word,slope,mean,intercept,change,approachmid,approachstd
moment,-0.00197424637754,0.865849408142,4.61691752546,-0.34629939493,0.306270163904,0.271607380768
was-reassured,-0.00758940364674,0.763306400599,15.1831733294,-0.793303460868,1.09999425542,1.04077219288
operated,-0.011089592617,0.174090918284,21.2443168905,-0.714767641821,0.988716860393,0.799771179937
baggage,0.00228024914283,-0.195356630231,-4.52783000161,0.277360714375,0.223871978013,0.200959726947
arrange,-0.00879417537973,0.404891631534,17.113824853,-0.872667099645,0.705039794293,0.629761472666
glance,-0.00380619017333,0.778082049791,8.00984337911,-0.199021187482,0.548885966616,0.456585547896
appoint,-0.00271957179761,-0.136388106204,5.03079830925,-0.220874234255,-0.311746913853,-0.270711934248
emigrated,-0.00148496086647,-0.0856179608076,2.73580768549,0.422870768666,0.313478793638,0.262262685317
diet,0.00148585666678,0.14204928848,-2.6810783784,0.149408423679,-0.01224501648,-0.0101782761297
loneliness,-0.00417054131923,1.14464321345,9.06867171998,-0.424003707896,0.502110859419,0.494055463847
vitality,-0.0050881678663,0.821370211237,10.4888891572,-0.411916535709,0.733096491003,0.741190818765
aspect,0.00126102076187,0.551408122443,-1.8445313251,0.191513933919,-0.0906786812486,-0.069441340016
square,-0.00299732985176,-0.110700753474,5.58422596487,-0.103110523043,0.360200501829,0.279207683237
armour,0.00153126304007,-0.0345089091382,-2.94390868528,0.1984760356,-0.173645846815,-0.145139275045
was-awakened,-0.00546405945429,0.500589224159,10.8823021873,-0.592953549232,0.734414334078,0.566548948318
prediction,-0.00631247338031,0.0159204251554,12.0096198477,-0.862536136276,-0.12855638933,-0.100826566275
charities,0.000173163997076,1.19785278592,0.868841191471,0.0779818265069,0.0608953703043,0.0450212553466
was-console,-0.000565472884055,0.859343049708,1.93374152941,-0.111984787766,-0.0998156998789,-0.0807302885885
concerts,-0.00711499327923,0.879538389363,14.3980256199,-0.663161082561,1.05943410864,0.851777569237
consoled,-0.00384075859709,0.617729942634,7.91517127711,-0.287847111325,0.646648498151,0.516071502893
busied,-0.005101644474,0.500441217639,10.1935657182,-0.508161484392,0.577585346461,0.489094683131
was-deliver,0.00294811366924,0.260719309723,-5.34069666183,0.327179061112,-0.360818879271,-0.323478837422
windows,-0.0024897211625,0.747812373758,5.4782825825,-0.222741201824,0.350207843475,0.273926307771
distrust,-0.00553942247595,0.152261166667,10.677163871,-0.647702088822,0.588437938604,0.500936802469
rolled,-0.00691386464322,0.452489170457,13.5888319926,-0.779107803484,0.878315768317,0.807416991808
was-punish,0.00147760916776,0.246860071426,-2.56059734732,0.16817432402,-0.312203175872,-0.258446016216
fever,-0.00450275303601,0.627323361782,9.18255413021,-0.307480680282,0.766752207158,0.60804044247
starts,-0.00710545678158,0.521983139875,14.0223510249,-0.492669843225,1.25456300159,0.967233053375
catalogue,-0.00082471009761,-0.182700627209,1.38424855825,-0.0653637260733,-0.196395586559,-0.172000591861
was-fixed,0.00348702191168,0.119472933955,-6.50586869823,0.248144047165,-0.158514532726,-0.145012874991
und,-0.0120825655866,0.460120257823,23.4169948724,-1.06889381813,0.778339754567,0.607599994287
denial,-0.00487516102135,-0.0362416956106,9.22656424496,-0.597411370329,0.0665127257091,0.0581572367643
joining,-0.00122389678434,0.137805272554,2.46320916279,-0.221902408899,0.11067503068,0.0921066932051
was-telephoned,-0.0111761442752,0.828258451983,22.0629325749,-1.31585136131,1.24017832265,1.15439127598
crept,-0.000855334229295,0.638833562898,2.26396859856,-0.147492861584,0.042928445834,0.035622919957
hard,-0.00128086449389,0.63496170215,3.06860424055,-0.0613048769502,0.330627160346,0.282855701995
was-slain,0.00875373474473,-0.0717986447337,-16.7038946597,1.05397547781,-0.0542567859073,-0.0456739173803
delivery,-0.000254682038612,0.296572639398,0.780468512761,0.174450756378,0.00329539019458,0.00262467278995
ridiculed,-0.00442501392669,-0.203891421604,8.2036350391,-0.450048749029,-0.461071537177,-0.403469386906
sonnet,-0.00533575145473,0.3834332451,10.5213610091,-0.44829065723,0.783696308854,0.671760904643
rebuked,-0.00239528959265,0.0128519467628,4.56390217279,-0.188545579742,0.245219643045,0.210075053616
acceded,0.00289952304499,-0.0466769175137,-5.555770703,0.264052755831,0.391249971858,0.355629411723
keen,-0.0123021555541,0.414370579643,23.7884661324,-1.32969651913,0.829192910615,0.695070645913
accusations,-0.00836490922587,0.273979676112,16.1673072053,-0.819207330347,0.75189484792,0.576823230009
abhorred,-0.00630206033648,0.220727473067,12.1946421124,-0.433339658453,0.71998359855,0.565185046428
treasurer,-0.00174774047407,0.0748631953923,3.39557009612,0.0530567735462,0.0983476145119,0.0776256905409
detachment,-0.00349827890071,-0.109533836517,6.53719607484,-0.444600958862,-0.549073892713,-0.488580731455
trunk,0.000650460130004,0.614247508392,-0.621626738616,0.23673063127,-0.207302939368,-0.171718847951
overcame,-0.00150191276218,0.284621930826,3.13825617896,-0.0584787610223,0.064545449075,0.0602263233292
was-exhibited,-0.000817913681175,0.666900199137,2.22093619337,-0.0660560073077,0.139721006191,0.128848243206
brief,-0.00451287221371,-0.0298890121439,8.5445681939,-0.310519390776,0.0506770165113,0.0445276376518
compares,-0.00357104606169,-0.166386863116,6.6186006541,-0.297494611831,-0.217944458067,-0.205668515758
scholars,0.0065136541165,0.232594002544,-12.1433488188,0.647989990204,-0.433976959541,-0.330392778664
ring,-0.000735321603987,0.921861056639,2.31897210421,0.0171102624756,0.132485353555,0.112745285363
ward,-0.00514990936541,0.350179659646,10.1350074539,-0.328703760602,0.840603517921,0.683336105417
tours,-0.0051527394839,0.363200512344,10.1534055318,-0.446945295647,0.736068857635,0.594845592804
grinned,-0.0148007105307,0.387129113184,28.5084791216,-1.79036764076,0.408132940356,0.303460242144
thirst,-0.000591537398701,0.184600336097,1.30852139363,-0.150668355927,0.0168373854811,0.0146735365169
cabled,-0.0124722815756,0.62339275876,24.3207277523,-1.46472698206,1.22335985445,1.06745523908
was-commended,-0.00491248506508,-0.0356347004213,9.29808692324,-0.495338409552,-0.00953152161801,-0.00825670194391
dismay,-0.00473162157528,0.861981905572,9.85206289861,-0.45534596248,0.772611450258,0.637097498811
destroy,-0.00342283932285,0.010145319383,6.5135400328,-0.372205937359,-0.267778640086,-0.223530321148
listening,-0.00781783409951,0.841952894244,15.6958376833,-0.749693098475,0.972859308112,0.819946471667
was-interviewed,-0.0112766183014,0.664457315179,22.0900320878,-1.28251654681,1.34651170961,1.28733780479
canvas,-0.00474687239726,0.0110061855319,9.03006374032,-0.302994289077,0.498868155011,0.409577312976
was-implored,-0.00384927251984,0.394079370655,7.70769715834,-0.172527022822,0.392630743232,0.35695369999
messages,-0.00555569751427,0.281203630851,10.837028908,-0.35131920242,0.739458066935,0.616854871062
dogs,-0.00166647436099,0.391934676772,3.55823596265,0.168368043535,0.315767258719,0.249852941951
belong,-0.00306981972089,0.134812114064,5.96746958375,-0.00815641640613,0.426434526581,0.378137804411
aide-de-camp,-0.00618393684316,-0.134184360075,11.6152956419,-0.447291028959,0.119736100599,0.0967916747067
detached,0.00573182123643,-0.131925927744,-11.022386277,0.448586697235,0.425051599946,0.367053796006
independent,-0.00140222026356,0.456610679199,3.12082917995,0.249699546379,0.00543690791278,0.00428024855024
pilgrimage,-0.00245780316317,0.410950718671,5.0807767287,-0.318109486236,0.431535084143,0.313344252532
succumbed,-0.00791255916559,0.682801141761,15.7166635564,-0.66759010163,1.11313497097,1.06745727568
ascertained,0.00587486915078,-0.09352926021,-11.2557806467,0.763972091718,0.208065839588,0.174321810876
voiced,-0.012672827226,0.572177398597,24.6505491279,-1.54786605095,1.15248812229,1.0021048394
erred,-0.00329208977346,0.0607194186425,6.31568998822,-0.283830973152,0.0407417098555,0.0322692410838
chagrin,-0.00126456340593,0.181029774791,2.58370024606,-0.0988044269118,0.134566356156,0.125666679152
was-follows,-0.00500919058839,0.155734592354,9.67319671029,-0.347871193,0.601108101348,0.538525094634
season,-0.00385273614531,0.862625310006,8.1828239861,-0.376090028889,0.702486376879,0.515453775927
opens,0.00085482526677,0.216128583346,-1.40803942352,0.0502309811476,0.0386110798701,0.0351861827861
was-handed,-0.00644266040174,0.462713293827,12.7037680571,-0.621079455151,0.936572296773,0.805467573642
was-forgiven,-0.00489090273168,0.220997628511,9.5137128187,-0.523998309634,0.452983559622,0.383499116422
youngest,0.00227241731616,0.516350911773,-3.80124198894,0.527386891501,-0.177527604731,-0.149798451881
entourage,-0.0125566824201,0.649862681257,24.5075592794,-1.52356941924,0.92673324834,0.802842611721
spouse,0.00411628245601,0.902815834506,-6.9181208319,0.580855656029,-0.680247040875,-0.532937657308
cases,-0.00723944539575,0.170593092511,13.9255393444,-0.316287612936,1.00212662157,0.784122363784
wanting,0.00141230919504,0.160651996962,-2.52273547362,0.143488142433,-0.309597583904,-0.274218595943
was-horrified,-0.00541437589111,0.933446529279,11.2207607224,-0.483773368995,0.761296417246,0.81746880315
assurances,-0.0074282648932,0.0823493407922,14.1960526379,-0.809999664525,-0.0716027998917,-0.0606774322086
was-excepting,0.00129497715627,0.361640835854,-2.09881576106,0.318240399134,-0.165403576298,-0.138241573815
pulse,0.00327928048536,0.487653290207,-5.74297963197,0.300444755055,-0.42938346755,-0.319325210972
realm,-0.0059040546535,0.852974302676,12.0706781443,-0.554011663965,0.882083903822,0.620835486045
distrusted,-0.0109788625561,0.366825029422,21.226663886,-1.23826783616,0.80550061036,0.657882091163
again,0.00611982935332,2.45177947675,-9.17589629456,0.571240566892,-0.865990400613,-0.718223247517
was-m.,-0.00261872278916,1.24743481194,6.22300811135,-0.244491744057,0.354992253118,0.435602264898
invaded,-0.00258174573317,-0.339220888858,4.56609600417,-0.130833079927,-0.474006710435,-0.487714922308
treasure,-0.0021328588038,0.634608369712,4.68704009692,-0.288040590671,0.269784402576,0.213573079608
was-nursed,-0.00249549741726,0.627888388523,5.36933348131,-0.232126082412,0.213882180116,0.17556213694
was-preserved,0.00452186864043,0.518578543209,-8.07297187361,0.463294503775,-0.73579122198,-0.597793597834
was-proposed,-0.00224416092529,-0.172799944056,4.09110581399,-0.178247832425,-0.209553935748,-0.198828099035
strode,-0.010561582504,0.181944984226,20.2489517419,-1.05789596972,0.581395703963,0.453128949472
was-charge,0.00176897327815,-0.103814611452,-3.46486383994,0.0989212434474,0.136271890718,0.120009306342
shone,-0.000442515874615,0.51241709623,1.353197258,0.0596221166349,0.183052245133,0.145282463823
writ,0.00433015217835,0.268946635569,-7.9583425033,0.385694661412,-0.199806356499,-0.157789140031
heritage,-0.00806658733266,0.654403592036,15.9809195241,-0.813770545339,1.13079858439,0.993824616579
jacket,-0.0123067931432,0.108735514655,23.4916424867,-1.2357583169,0.00432795299607,0.00316689415432
survey,-0.00527586073753,-0.271685052816,9.75245034849,-0.627591929998,-0.771578540424,-0.716338199664
was-convey,0.00526593314102,0.439438160333,-9.56583480761,0.585131718887,-0.785385190957,-0.650712333465
proves,0.000773895883527,0.0911192615921,-1.37928291711,0.194879273289,-0.0771548598992,-0.0601610888451
speculations,-0.000747723771873,-0.171727969977,1.24894719658,0.0406141617763,-0.0480290890877,-0.042106370015
craved,-0.00355787377342,0.757719389195,7.5176795587,-0.225142550425,0.629259477763,0.525190352569
inferior,0.00342307863326,0.351006401055,-6.15284300214,0.330611751063,-0.561885824635,-0.480166637038
orchestra,-0.0146956471267,0.563336027887,28.4850655685,-1.51226141121,0.665086394918,0.484037526994
loyal,-0.010251729562,0.404060251572,19.8823464194,-0.849269846439,1.14043786969,1.02879695721
liberation,0.00528299474566,0.347952079824,-9.68973793693,0.735382311444,-0.784172861377,-0.618083693259
deliverance,0.00184505642314,0.795180562764,-2.7104266412,0.3176934929,-0.182104557501,-0.153301245826
obey,0.00182187933766,0.0224687698569,-3.4391019717,0.190564867674,-0.125247784617,-0.110639374219
discerned,-0.0020164371629,0.27452864813,4.10575925765,-0.0973375443194,0.371434272173,0.300020433704
eyebrows,-0.00618977477717,0.61361960638,12.374191683,-0.558037185517,0.960626293251,0.785846932188
pour,-0.00386909951386,0.626023947499,7.97731302383,-0.436898806212,0.604936583556,0.49271225655
nobles,0.0015274771588,0.494910892494,-2.40729570922,0.319347163769,-0.215603486175,-0.183322667367
lucky,-0.00794057511161,0.500619579002,15.5877122911,-0.968207875808,0.774986539319,0.713267244903
excitement,-0.00537685163562,0.810534405197,11.0265525129,-0.5402101389,0.738466755535,0.73193031351
worshipped,-0.00505803344788,0.575190606065,10.185454157,-0.624397774211,0.617443869975,0.514212042526
introduce,-0.00206046095746,-0.0699624818939,3.84491333728,-0.383367001352,-0.152313607147,-0.131841280823
knowing,0.00444046438993,0.0471138060334,-8.38976853483,0.532314105015,-0.308007723186,-0.25961808546
reveal,-0.00559571168011,0.507438788081,11.1392909803,-0.589747242096,0.826290929823,0.719369829729
doctors,-0.00771766638839,0.763115153942,15.4266812919,-0.869995169524,1.16367190734,0.969740826089
was-censured,0.00457890513585,-0.234288943038,-8.93420870115,0.530892820279,0.548633943828,0.50733439481
solution,-0.0126657557561,0.301652440667,24.3665883772,-1.37644166166,0.493762945268,0.405952315903
sanction,0.0032102517068,-0.000174205162442,-6.09965244808,0.388346641203,-0.175362516365,-0.148020636545
furniture,0.000375456270454,0.633575257984,-0.0797916558793,0.123648465343,-0.162865930633,-0.138754116006
cane,-0.00292110730389,-0.0273645663869,5.522739311,-0.22707025565,0.113160697729,0.0933338417343
club,-0.00658225011629,0.0945654545344,12.6008406755,-0.66444809813,0.311987297216,0.281311514824
gallery,-0.0054978134728,0.246445215803,10.6922908141,-0.477770255188,0.48143369689,0.391388595297
awareness,-0.00983482900933,0.868667110444,19.5548422282,-1.20124442454,1.45069247352,1.43064142861
continuing,-0.00221849201495,0.308543948803,4.5236787772,-0.400529819355,0.350311216496,0.328003310669
was-proclaimed,-0.00056728329738,0.483739838266,1.56157810329,0.0760039163413,0.11334960136,0.0845701813847
masterpiece,-0.00992066283463,0.227295800136,19.0765551859,-0.894971603606,0.603349041649,0.480099773005
mistakes,-0.00550647990018,0.199030912431,10.6613427228,-0.478695407787,0.333298590306,0.285965548702
was-holding,0.000409833782621,0.142832207317,-0.635851979664,0.322763690021,-0.00721967683961,-0.0065781368247
embarrassment,-0.00245505664594,0.262475069583,4.92708269687,-0.249495978687,0.419604086688,0.390343449371
was-nominate,-0.0110334175108,-0.0764703378939,20.8870229326,-0.880787668774,0.487725537501,0.385808557658
requests,-0.010416755606,0.647982058991,20.4398177104,-0.948693331915,1.21577248766,0.931447023231
was-remarked,-0.00328348313199,0.436939352627,6.6755573034,-0.257807413823,0.375710491044,0.33451864394
.1,-0.00425785198904,0.543052269919,8.6329710491,-0.368712790118,0.65787053461,0.572048081091
complimented,-0.00217679657055,0.224631300163,4.36054478421,-0.216363547439,0.226089772674,0.184783952838
display,-0.000567328660312,0.217313317474,1.29523777207,-0.0961761885885,0.145248592558,0.139208982215
truth,0.00312899462481,0.503795389469,-5.44129439767,0.494948190656,-0.430119277487,-0.326317298084
acquire,-0.000201634089418,0.0490640768486,0.432168846742,0.10343124323,0.0491577114964,0.0452278169831
believer,-0.00454171742148,-0.013774437904,8.6154886629,-0.228307526211,0.378781110486,0.344847338176
ordination,-0.000470932463728,-0.289672306315,0.605099374769,0.453243350157,-0.0556890569611,-0.047606485147
frequented,-0.00296248153973,0.0368541656816,5.66556909117,-0.38311230384,0.069531093892,0.0652361514387
was-obsessed,-0.0110602347355,0.761996110654,21.7764421082,-1.3799449405,1.38145596675,1.38553563086
drama,-0.0069456037432,0.200604195932,13.397251308,-0.49178910485,0.73249930322,0.576459134501
improvement,0.00346352708249,0.217858771946,-6.36284268479,0.0721459942845,-0.109636090215,-0.0871290337864
was-play,-0.00278698966469,0.839845818044,6.13512618096,-0.230281279284,0.482168867952,0.402754191875
