word,slope,mean,intercept,change,approachmid,approachstd
purchases,0.000460622069502,-0.025957367685,-0.922255560335,0.0299496412954,0.00976152654597,0.0666925143219
companionship,0.000114107154264,0.0896906898155,-0.0420849529307,0.0525788272686,-0.0978388533381,-0.286436832574
arts,-0.00292899908623,0.107944359013,5.66269392664,-0.202430288759,0.319466447449,0.529460308763
surnamed,0.00169695867865,-0.0648532276622,-3.29557711441,0.113250187752,0.118479445765,0.39831504713
resort,-0.000101615312622,0.00808569334624,0.203968851081,-0.0191137385991,-0.00208356635403,-0.00932373036325
bitter,9.94963606255e-05,-0.00961908666203,-0.208104541959,-0.00603201207685,-0.0123067792657,-0.0694990001578
warmth,0.000485127791609,0.0812902069917,-0.795156652785,-0.00146472205281,-0.0439623338156,-0.0719279963473
was-were,0.00011121950822,0.0228433431818,-0.175321349881,-0.00451656871674,0.00540722481667,0.0187318429094
speculated,-6.75883631644e-05,-0.0453691683949,0.0388564806703,-0.0107560473446,-0.0389629257009,-0.32026469057
was-impress,0.000530542793564,-0.00683452292646,-1.01813132923,0.0288537148929,-0.00616357498668,-0.0297054400555
prone,0.000594349181704,-0.00643094160226,-1.13663819464,0.0322521503631,0.00450609373072,0.0226244510904
repose,0.000442923531948,0.00513149973341,-0.824518185313,0.0117123778928,0.0185376964175,0.0560983433555
monastery,-4.88398175462e-05,0.00305023954656,0.0982014826779,-0.0206843993691,-0.00974652142439,-0.0244751896606
eleven,0.000383958687924,0.0453217635671,-0.650695696693,0.0151851137315,-0.0509951832045,-0.187396610514
was-telegraphed,0.000797699709229,-0.0402454153096,-1.62909167,0.00944211983572,-0.0211216078738,-0.125954922391
lane,-0.000882245513842,-0.0139633577622,1.63800535441,-0.0382736450753,0.0266096925232,0.0673290353162
was-divided,-3.57149991772e-05,-0.00440903805585,0.0609738441921,-0.000442428793827,0.0323664901387,0.149898318402
benefactions,0.000349608911156,-0.000629281299717,-0.661381038651,0.00155126927384,0.032330974619,0.0985770841301
instigation,0.000660565051819,-0.0121944072553,-1.2675972328,0.0176459481829,0.0610194582926,0.144029490975
was-admonished,-0.000456757468091,0.0269925834026,0.902104686821,-0.0384899025615,0.0195413226011,0.0584115332603
skull,0.000962854766826,-0.0413711975074,-1.88438126954,0.0252548036747,0.0675971093281,0.189480664291
autograph,9.03106644629e-05,-0.00796872405151,-0.187352881278,-0.00468290361156,0.00525053662578,0.0261853365741
accident,0.000421453889094,0.0273585858283,-0.754202211384,0.00926533208624,-0.0269984516507,-0.0644826160576
incumbency,0.000315940495481,-0.0486464705097,-0.711946513745,-0.0148344623804,0.00359858198329,0.0321986691521
was-invites,0.00199261265272,-0.00802578753941,-3.78757209053,0.0554409748634,0.102782674762,0.218667567817
madness,-0.00388539418465,-0.0911390764857,7.20534806604,-0.159408941026,0.0559196923878,0.032328765884
includes,0.000111085030544,-0.0382710156313,-0.277155940939,-0.00292590516489,0.00325999814279,0.0192077469707
loathed,0.000265357190165,0.00872775887209,-0.490099502965,0.00905929657598,-0.00878458126775,-0.0497067013203
cards,-0.000215510421779,0.0481158924455,0.491137517358,-0.0294305612833,0.00677599551785,0.0230068656593
was-voted,0.000233885339952,-0.0520492025496,-0.5197724232,0.0265118441089,0.0333007016314,0.197222686352
amazement,-3.29819629815e-05,0.0104392364411,0.0805761946602,-0.00312123573129,0.0231046412698,0.0755388590783
was-adds,0.00355454751417,-0.0907918599705,-6.80540938058,0.15345956157,0.302082109477,0.445987610595
was-stabbed,0.000590864329633,-0.058641887288,-1.20352200829,0.0521268402163,0.0735018753216,0.259691582031
testify,0.000112127091442,-0.035024877548,-0.265623681899,-0.0163834263576,0.0512713819302,0.20472840489
thomas,0.000587521282158,-0.0171277436764,-1.14075802535,0.0356128157659,0.00875257351838,0.0419096709641
invites,-0.000460937986463,0.00949357807371,0.887542208635,-0.0306107350632,-0.00179670260808,-0.00724908836131
was-repeated,0.000383646695279,-0.0103211801175,-0.73838845779,0.0007833096668,0.0176453277692,0.0459760673808
unhappiness,0.00207957446586,0.0989673292584,-3.77347136053,0.0961480827086,-0.176412153616,-0.515065335971
suicide,0.00370594953544,0.0516192963457,-6.97746443588,0.126937546926,-0.029816134462,-0.0369772928433
was-influence,-0.000231889390397,0.00869611739822,0.452556056304,-0.0258619621408,-0.0185207656274,-0.0617598529065
everything,0.00135843543907,0.141088998637,-2.32663007161,0.107429119766,-0.206850262646,-0.693548022901
conditions,-0.00051422445102,0.00112101954449,0.975102770384,-0.0536360379292,-0.0349939930363,-0.0860151456067
session,0.00118677165232,-0.0671496811279,-2.36114415118,0.073165423628,0.0606642402927,0.268206543625
betook,0.000969140094021,-0.0576303851211,-1.91259204085,0.0949152108919,0.105272787327,0.22287839693
process,-3.31390846949e-05,-0.0247919312693,0.0213367448406,0.0142496463201,-0.00115810853328,-0.00484963818926
opening,-0.000586446319177,0.0220482664098,1.14708070661,0.00531828297406,0.051329639271,0.12167989963
bad,-0.00565967734078,0.159832927752,10.9588242497,-0.226708162826,0.430907807269,0.214001175263
was-delayed,0.000112292236645,-0.0349206051508,-0.269005043969,0.0107262841873,-0.00934743791115,-0.0655215195621
curate,0.0027388588619,-0.117117414961,-5.35176360871,0.153878553191,0.237268572739,0.270601704922
campaigned,-0.00185051569391,-0.0191820997843,3.52366825203,-0.0456811395974,-0.0506630850904,-0.212948077697
justify,0.0011960607781,-0.0577701710038,-2.34422817917,0.0498164642735,0.0847593393082,0.271745063964
acknowledgment,0.000259817428147,-0.00410616939136,-0.496778413934,0.00380982229552,0.0281610308041,0.114993624922
partook,-0.000563555569591,0.0451506421786,1.12847948779,-0.0727677288303,0.0862229972412,0.181732262015
entertaining,-0.000270098915206,0.0518409731519,0.595196797902,-0.0353558394078,0.0225934172265,0.0775271239749
was-reputed,3.90138130323e-05,-0.0187759281314,-0.10442036016,0.00344106365245,0.00107820089088,0.00458175792253
was-lamented,0.00120742869616,-0.040515755703,-2.33250768867,0.0682881883067,0.136478556636,0.567109867703
inveighed,0.00137150020148,-0.0681540801826,-2.6849735293,0.0954454811834,0.153676688866,0.616715082665
was-demanded,-0.00121410589116,0.0603033586869,2.38400934226,-0.0875816610526,0.133656454095,0.19296632254
acquisition,-0.000470278777944,-0.0142609528834,0.866576695163,-0.028514587845,-0.0306328438649,-0.129063681468
was-arraigned,0.000638472911239,-0.0289587206358,-1.24747617764,0.0381129039298,0.0836796066431,0.291639064676
was-does,-0.000953520773049,0.0496447512034,1.87507550894,-0.0689059828665,0.0728451375362,0.152849398539
participate,0.000850816527725,-0.0484244674416,-1.68664737338,0.00785525230887,0.0510294215893,0.130487100712
rests,0.000578242268092,0.0236065368532,-1.05347812331,0.0239230311435,0.0200360018887,0.0786636772704
was-identiﬁed,0.00101968064219,-0.0335789417359,-2.14053380081,-0.0687635272103,-0.0015994623619,-0.00543614659943
converse,0.00101870061155,-0.00434123029605,-1.92496133102,0.0223757915361,0.0768034794172,0.18170550158
employees,-0.000495956002831,-0.0494829782965,0.822550645573,-0.0699613324661,-0.0732134733705,-0.441975279562
initials,0.000410141534717,-0.0104877629032,-0.794904345349,0.0224059174377,0.0308167168109,0.131035713437
collapsed,0.00210097584955,0.0379603627645,-3.96009909124,0.0725297828062,-0.109112096005,-0.43281783345
rejoice,-0.000127920752411,0.0677448103191,0.340849548458,-0.0649638935826,0.0206061484667,0.0514896412403
was-impeached,0.00160909419939,-0.102277312307,-3.20111256742,0.10790996015,0.144701488885,0.617109446581
fiancee,-0.00346082124255,-0.0673126306297,6.5095693609,-0.137965292709,-0.178885433072,-0.851872884944
was-suspect,9.72961283646e-05,-0.0214263535827,-0.214184693519,0.00217526645173,0.0249301736698,0.0430419188759
insulted,0.00095404540378,-0.0667325184844,-1.90399595122,0.0658312955574,0.0908033515796,0.334959862461
hasten,0.000904998868083,-0.0380040450944,-1.76477614772,0.0671788882555,0.0687085078779,0.305257264076
fared,-0.000582147564831,-0.0131241619323,1.08461708438,-0.0268082693156,-0.00264654328359,-0.0112129617701
was-rejoin,0.000398356832356,0.00218777012245,-0.751544564771,0.0203005138985,0.00285497931287,0.00999571172478
dictation,0.000881133086509,-0.00797760330405,-1.68284458171,0.0490376244576,0.00632594221583,0.0249275188556
was-pronounced,-0.00212371948362,0.0714848672231,4.11201410063,-0.118996377807,0.189026462739,0.299929292076
handles,0.000708057671721,-0.0373097105511,-1.42177361968,-8.48659728043e-05,0.0181089038731,0.106206131997
dissent,-0.00107022794456,-0.0654658271136,1.90180561929,-0.0121307220721,-0.0215995919672,-0.0896321219205
heroism,-0.00350587566605,0.109183475845,6.80050079205,-0.214552744711,0.250115447527,0.490732456561
warm,0.00224880105181,0.00144097275647,-4.24282308679,0.09931777021,0.0846229829864,0.243715969091
was-surprise,-0.000240413318801,0.0277713474284,0.498165283885,-0.0309212782202,-0.00660620331468,-0.0184222228072
deferred,0.00194699404384,-0.0549767884322,-3.75512279799,0.072603569465,0.175354827083,0.2443814034
bearer,0.00155452405773,-0.0729059508251,-3.04605816144,0.0857626009239,0.127677347662,0.483029679264
doubtful,-0.00026771826803,-0.0162631997126,0.482714556074,-0.0109105654737,-0.0277894820127,-0.129699457811
buys,0.00155654163873,-0.0220804073231,-3.00060188703,0.0349738097638,0.0680084623078,0.215446837551
was-summon,-0.000247184860885,-0.0087121044211,0.453941574106,-0.0148674753786,-0.0202058036175,-0.0817539807176
obsession,-0.000132547603667,-0.00182885828528,0.251500917149,-0.00356103976759,-0.000460967518075,-0.00162021634802
consolation,-0.000143622847958,0.13936669894,0.48046793955,-0.0617238278061,0.0280251920252,0.052592824642
kitchen,0.0039710823699,0.144780867374,-7.2875813215,0.226495929683,-0.374500994973,-0.386500762618
comforted,-0.000678293046158,0.11018926362,1.44751211256,-0.0332092184869,0.0631825819641,0.126651970904
maids,-0.0122376728233,0.711203456732,24.2144238456,-0.726244099288,0.84988728699,0.393559487094
score,-0.00124118525805,-0.0345757811107,2.29679194798,-0.0552478803085,-0.0783059943887,-0.487841845299
scepticism,-4.7889998059e-05,-0.0351127849078,0.0276979670245,-0.00179458558779,-0.0128985703589,-0.063678309546
lise,0.08343164246,-1.01794393855,-160.379759097,1.93443644076,3.86753227249,0.0709848111336
was-using,-0.000290613815497,-0.0081018119316,0.538403862077,-0.0345448260378,-0.0123450450738,-0.0663141648534
notebooks,0.000899363408387,0.00267427932469,-1.73064547397,0.00840131740889,-0.00327502484014,-0.0118836937446
perceiving,0.00150614535994,-0.0438391363388,-2.88491144471,0.0865147506984,0.150809410811,0.270702923014
modelled,-0.000355605552519,-0.00168841648465,0.672106968883,-0.0229279974525,0.0212431210448,0.0845672220002
heel,0.00109821933992,-0.062444532432,-2.17569069614,0.0639668722016,0.0711011090859,0.277450806552
compassion,0.00124918219019,0.0812618779061,-2.23620375862,0.0897584672358,-0.155146666662,-0.174470118866
darling,-0.00143300488039,0.161388526622,2.980649328,-0.137842905606,0.00685255723463,0.0149194902908
was-pledged,0.000243065457445,-0.0181345458842,-0.489433776143,0.00979245483696,0.00466488328459,0.0187858366132
important,0.00136719514314,-0.0283845563972,-2.66306308173,0.0349176973406,0.0689224811796,0.189825219349
was-approaching,-0.000171732446474,0.0919485015943,0.457626625011,0.0455849777505,-0.0377903415605,-0.0311606582779
wrist,0.00140879659694,0.0170697909104,-2.64568265708,0.0758315993148,-0.0362703721014,-0.168727217329
envisioned,-0.00157418348563,-0.0173532996,2.99303140044,-0.0361006499304,-0.0613312924049,-0.225238356827
was-courted,0.00236943429522,0.113336560981,-4.29919845943,0.108913370268,-0.0961022807696,-0.197362541727
repentance,0.0027254467538,0.0161189432075,-5.08911495244,0.113901809774,0.0798475445773,0.163561848059
brotherin-law,0.000976549060635,-0.0101010703535,-1.86032829856,0.0677493998159,0.0198678291579,0.100311291951
lowered,6.15013775338e-05,0.0259426519814,-0.0732266683472,0.0109426782268,-0.0122797952772,-0.0436113355776
was-overpowered,-0.000196844758366,0.0261026521608,0.410747180883,-0.010261553216,0.0255889998613,0.0554602579931
portrayal,0.000137539128635,0.0160069786646,-0.21807203478,0.0222633739507,-0.075560020656,-0.248206616585
pregnancy,-0.00416536607121,0.47450137447,8.99592101108,-0.139377402031,0.272856408362,0.20633466261
was-guarded,3.30498145548e-05,0.026584469214,-0.0233611718797,-0.0418108665608,0.0467885282485,0.127476974926
disadvantage,0.000725604187271,-0.0377032304979,-1.42073821472,0.0393916088822,0.0883091347762,0.218539364474
was-reassure,0.000900221410624,0.0552917302456,-1.59733952829,0.0701130446676,-0.109688950273,-0.456044243331
announce,-0.000761296588459,-0.039936746487,1.37866022846,-0.0312613009195,-0.0181641727102,-0.0656031866948
adverted,0.00200598975516,-0.0746658182239,-3.8892822942,0.125564169711,0.149605485399,0.318215732315
defender,-5.07235259738e-07,-0.0180987447848,-0.0269224591345,0.010909555077,0.00941538430555,0.034299449466
oxon,-0.00234886369051,-0.0507180569332,3.95790731269,0.0584564571659,0.070563740146,0.0981841727552
rider,0.000855032508521,-0.0565651843504,-1.70673024674,0.0471539307524,0.052892447737,0.246441762451
quarrels,0.00066987680942,-0.00511135169839,-1.27531934765,0.000810748247377,0.0605701735374,0.20901144601
supervisor,0.000898633390881,-0.0398191531487,-1.81251287408,0.0412036570584,0.00863072474231,0.0486464446318
stance,-0.00325364491875,-0.0303167276827,6.20601402737,-0.0683362427906,-0.0862237988032,-0.289377498774
convent,0.00206177823667,0.126240097297,-3.67553902514,0.0194422565476,-0.0943785351181,-0.112019897906
deposed,-0.00045635344359,-0.00304606676512,0.856453350404,-0.0215361843329,0.0533559026121,0.150537944911
classmate,0.000180719673173,-0.0410614097135,-0.430370753555,-0.0111290300117,-0.0130117137706,-0.101335834331
foremost,-8.00039115422e-06,-0.0272749965001,-0.0296174132172,-0.0164475501622,0.00790443494062,0.0322665925818
cured,0.000792832893121,-0.0241583730438,-1.53369681473,0.0632412867539,0.0488207067093,0.251183565908
was-mounted,0.000398633907512,-0.0268865677462,-0.793245849934,0.0219912944389,0.0165186812146,0.0560675553273
belongings,0.00136005400274,0.0438310877456,-2.51163109313,0.0709763179823,-0.0916540363844,-0.329066196342
conspiracy,0.000719654790482,-0.0635091216025,-1.46042222788,0.0784693706875,0.0658035835741,0.262808523334
eaten,0.000177226337676,0.0201314601298,-0.302276547967,0.00554106106981,-0.0253948164172,-0.0969327241536
editors,0.000608346352956,-0.0375442689486,-1.21791900832,0.0236720908061,0.0323545744746,0.160276692456
gay,0.00126422266482,0.0901494808166,-2.2552613378,-0.0130447389127,-0.020486784592,-0.0328788637999
supporting,0.000729915176627,-0.0184109132105,-1.41459593636,0.0298942877746,-0.00211193537531,-0.00713925536242
was-praises,1.16370475072e-05,-0.0321358478313,-0.0784384235242,0.00986375973514,-0.0243722337238,-0.14843835366
dispose,0.000196027245961,-0.0176548613102,-0.394595982891,0.0177170031869,0.00468400563221,0.01036290302
spy,0.000442332619201,-0.0221871213592,-0.87152440332,0.0285999959542,0.0410721224937,0.191257948792
modified,-0.000148205254791,-0.0365720986312,0.21790530579,-0.00827794847463,-0.0311244037711,-0.19247530018
helmet,0.00178287791435,-0.0845892391976,-3.49550010403,0.0611974640059,0.149955876106,0.213916204459
converts,0.000340690533511,-0.0355337353597,-0.700729857285,0.0228992086097,0.0396619448624,0.112954390089
helps,-0.00440703085022,0.0883567081832,8.54629683758,-0.116865874319,0.221955404128,0.193686495469
yacht,0.000163599664101,-0.0439510607286,-0.400495184975,-0.0089131302476,-0.0306522792253,-0.14666813335
forgiveness,-0.00178875868187,0.116860121925,3.55327857656,-0.142917228887,0.142557522116,0.352813813192
was-broken,-1.77057202081e-05,0.0303231890408,0.0808833193454,-0.00404314253881,-0.0122403506622,-0.0433757493717
misunderstood,0.0006099905362,-0.0468957343357,-1.23397823606,0.0373487765455,0.0480215904666,0.326435524155
enlistment,0.000324060372909,-0.0542362538668,-0.743696108242,-0.0117190439902,-0.0140809838441,-0.118066011008
jew,-0.000210223009245,-0.0754771260775,0.270021001869,-0.0200749449142,-0.00297576456206,-0.0146025460569
month,0.000374779557547,0.0548441505515,-0.624061867958,0.017337213887,-0.0318172386756,-0.103015691978
holidays,-0.000782712071419,-0.0110099500737,1.47629927249,-0.0333429644313,-0.0188050460183,-0.077599715197
