word,slope,mean,intercept,change,approachmid,approachstd 
fear,0.0113003860385,-0.154600718768,-21.3099100458,0.421444784416,0.469450196131,0.535966220105
wealth,0.00751500151629,-0.164145964845,-14.2858994229,0.305691264519,0.391349060765,0.410039859118
earned,0.00251442049271,-0.0619795627734,-4.8329823827,0.0194041593031,0.110365175061,0.174044162712
patriotism,0.00404413615892,-0.173248055134,-7.87847365057,0.219758095203,0.329770819936,0.457572626366
accounts,-0.00605644096658,0.441618210701,12.0949660119,-0.813364704795,0.226000143216,0.0190268888472
ascended,0.00860356134826,-0.136256954149,-16.2725984137,0.212279138892,0.496644700962,0.430013966638
lent,0.00575856015587,0.0321427323218,-10.660657129,0.0482090815161,0.224350423354,0.188323380256
charges,0.000639433258822,-0.0426337091188,-1.26979246251,-0.0110743366084,0.410040326065,0.12097461105
was-let,0.016636680172,-0.267131342854,-31.3824450685,0.538754193315,0.919280530885,0.67512956797
choose,-0.0048098187369,0.0984294337617,9.10990211972,-0.131636342603,0.441247114396,0.101383843638
was-carry,0.0197053789803,-0.242559640408,-37.0386126091,0.573477265678,0.946335291249,0.581065735021
annals,0.01467298386,-0.430109833063,-28.2393528909,0.774840081998,0.720022245364,0.267094040458
race,0.00688682735662,-0.060049376869,-13.002981904,0.260284375457,0.11579270413,0.151455996361
was-got,0.0052659897248,-0.093730864681,-9.99494941983,0.232023882116,0.254537831046,0.272144123972
was-released,0.0112157227515,-0.229210869268,-21.2821959603,0.402643959955,0.589869631693,0.636513704975
achievements,0.00452885057303,-0.150592130735,-8.73500686418,0.163403777427,0.266873913903,0.333276779178
affections,-0.00481957726201,0.346320592795,9.57515983284,-0.454938057938,0.633771946472,0.139014094256
presents,0.000164225341817,-0.112729482751,-0.523691560916,0.242836417012,0.0660074680295,0.0392788611243
host,0.013018856548,-0.0902516246025,-24.4444697527,0.352617781643,0.449194245166,0.434240047874
designed,0.00951989294431,-0.248881480246,-18.1751397963,0.463760700298,0.508813323437,0.537270874767
communications,-0.000668058702421,-0.141425310214,0.969646255369,0.206309541663,0.0634050865816,0.0397425040144
bearing,0.00513615378274,-0.0467437131325,-9.69851227636,0.0557165089106,0.166390463439,0.120969569996
contemplated,-0.00308939809545,-0.0740761455342,5.61629341926,0.170270203005,0.0700803744781,0.0517205914123
dealt,0.00310482921394,-0.189306062095,-6.17351332354,0.214289042712,0.253107893124,0.306837372601
participated,-0.00158616670565,-0.181391503274,2.5828073388,0.131796501886,0.110716203868,0.145426241512
brave,0.0090190643636,-0.168165170174,-17.0853943767,0.346565686442,0.478457106947,0.530078037045
experiments,0.00762775828632,-0.160405948262,-14.6019988677,0.250189054209,0.296080028125,0.133572370824
was-used,0.0132894187527,-0.139121945497,-24.9459748133,0.39174816919,0.579396462119,0.633966004239
expired,0.0149857711024,-0.261414238829,-28.3293245613,0.503982658528,0.689240760189,0.311948089352
passage,0.0146914020666,-0.144604641513,-27.5617712469,0.287387369812,0.758722651464,0.331356596033
steps,0.000382865353236,0.0446294922217,-0.628143932592,-0.0557235133166,0.144438573867,0.0971820364945
avoided,0.00861299059007,-0.206243684578,-16.3785846251,0.342983510567,0.574873744305,0.465757933452
characters,0.00906852260423,-0.192780455692,-17.2744215693,0.196543343392,0.523348027979,0.365518302341
availed,0.0133516073509,-0.292667256827,-25.3302689602,0.542035996188,0.869753549251,0.559731644696
triumph,0.00621687522311,-0.0680204191586,-11.7209322842,0.158623083185,0.226661107002,0.221334545853
signature,0.00273906499702,-0.189700894073,-5.49042485114,0.309685114056,0.231780435101,0.338202892642
unwilling,0.0069982613668,-0.124742866701,-13.2400472347,0.265417458586,0.269081502216,0.285082469274
keeps,0.0083266462867,-0.0346107939299,-15.5754652211,0.0861391401313,0.30670702096,0.231918582167
cabin,0.0087293588307,-0.0608182061143,-16.4025841893,0.156493219646,0.247424985869,0.202631575243
enters,0.00408709285218,-0.0170110119309,-7.63844309503,-0.0108228088818,0.423677489189,0.163237401466
pretended,0.0166457490006,-0.332102992146,-31.449476123,0.662279725851,1.07737106563,0.78833307489
meeting,0.00156561847937,0.0363678644884,-2.8472195616,0.0144506049685,0.0401417595842,0.0382135648995
wait,0.0119618557409,-0.148287385185,-22.5030232689,0.335989638515,0.577232436653,0.522226944807
liberty,0.0072884808636,-0.191513069603,-13.8490835845,0.389111755864,0.530865961116,0.155379201465
leaving,0.00266663184235,0.0627508852356,-4.84823690104,0.0612602112919,0.00790650446048,0.00323244719758
citizen,-0.00609043237135,-0.152542300336,11.0414806577,-0.0174672304725,0.038211994897,0.0921682204006
adversaries,0.0117008628042,-0.337777406466,-22.3682572185,0.607036442979,0.776354077994,0.666611385884
was-warned,0.00313474169101,0.00268701057777,-5.83800264468,0.0770207037725,0.00862898791992,0.00804250160279
flag,0.0637030483307,-0.746295392478,-120.289924344,1.42661570855,2.41439863199,0.312049331507
fingers,0.011360789053,0.0138029795059,-21.1381913843,0.123587473892,0.320316257173,0.273382117555
crown,0.0260827778366,-0.343123114433,-49.0541555659,0.704287982113,1.44391936348,0.516922830792
impressed,-0.000639681219554,0.00379459181075,1.2022059454,-0.00740085689833,0.0034720622908,0.00370259614875
evidence,0.00533825632338,-0.178374994961,-10.2846441078,0.243726765617,0.438117892939,0.305781206787
was-cut,0.00935431310249,-0.27500293537,-17.8963498401,0.46469005764,0.630014744756,0.80270868801
verse,-0.00155642381527,-0.115765524896,2.66828271966,0.11328001068,0.0938068002694,0.107863890773
nose,0.00957424781317,-0.141874105619,-18.083230199,0.31898315748,0.49073116877,0.62614695202
pastor,0.00201583679481,-0.0788572564285,-3.94457953037,-0.00735683455436,0.310458850228,0.16114464473
article,0.000753045241812,-0.12529205986,-1.7149224564,0.0908225788963,0.103697845087,0.165858773942
was-exclaimed,-0.00265064046966,0.012760595115,4.96680328452,-0.0949641156446,0.0783465174441,0.0496178199319
answers,0.00776431987266,-0.146994485823,-14.7173630606,0.371390719292,0.339463181951,0.361956149244
reminded,0.00465387692473,-0.110853204916,-8.86228988988,0.224913103344,0.202179804025,0.191515438176
contracted,0.00822118963269,-0.225096014137,-15.6920084511,0.372446598608,0.433760349547,0.385053808528
disliked,0.00663514262246,-0.0355149100368,-12.4264164444,0.202114753679,0.176079582339,0.20487529184
meets,0.0113932799296,0.0397697850505,-21.1663494203,0.162398291943,0.0957653340459,0.0552548677804
prisoner,0.00667260189967,-0.0742483945855,-12.5476960967,0.245707190604,0.360745662109,0.134298236317
rushed,0.0054193240558,-0.0404590591226,-10.1700920354,0.119757350487,0.254667499056,0.192042476577
was-attack,0.0124586979731,-0.340061579335,-23.7625608771,0.555375286697,0.764431407151,0.424880550032
squadron,0.0336393822842,-0.491889631847,-63.6675075761,0.951288952169,1.49690500932,0.548073767339
borrowed,0.00862495611985,-0.219417701842,-16.440021564,0.452410182576,0.524628410145,0.823070874372
was-reduced,0.0186964201989,-0.394680595505,-35.3903493345,0.810703870318,1.18440914367,0.892428465066
complains,0.0104588219762,-0.167555314804,-19.734789485,0.317733812152,0.525550481876,0.421041404726
offices,0.00702232601529,-0.121741060825,-13.2909810583,0.0646951282093,0.516234976345,0.336025724254
was-died,0.0130978690358,-0.278202989318,-24.9219200504,0.432815144005,0.735876807967,0.642862825975
rejoined,0.000647128681744,0.0107972595288,-1.18549839353,-0.0396882171013,0.0792006911118,0.0401281431238
affected,0.0043547943409,-0.114811264026,-8.27888859785,0.23715783426,0.258892882514,0.098567417788
concludes,0.0181288292774,-0.285227885365,-34.144248446,0.643204284686,1.01481986062,0.563811431408
encouraged,-0.00894742212442,0.174356681282,16.9487422439,-0.20313373852,0.621804957129,0.142244103204
movement,-0.00459415623734,-0.225596158563,8.09772276897,0.270879509923,0.0178064423273,0.0125056994213
forehead,0.00437307863132,0.0390328630869,-8.07445770512,-0.067502013606,0.0990977686408,0.0625700283947
serving,-0.00327101052905,-0.150204040135,5.77357220928,0.000266957791039,0.0669326625721,0.0791264020719
conferred,0.00787735477318,-0.273788747974,-15.1612693797,0.39735901429,0.531493290353,0.61524018761
working,0.00586434477687,0.0150954754427,-10.9421408198,0.183165535098,0.00473531370318,0.00692119804837
greatness,0.00308319604144,-0.123894232553,-5.98356599553,0.147533943903,0.306764964635,0.40878221696
ignorant,0.0123171258471,-0.266578553039,-23.3581583648,0.531931117674,0.749607378699,0.765276324529
popular,0.0056317533538,-0.0715617919326,-10.6415730027,0.102759480477,0.214746832824,0.173437090247
attacks,0.0077297715073,-0.179064181707,-14.7575161746,0.304145543965,0.368712180423,0.425909080721
was-do,0.0120864393774,-0.0722739476204,-22.5862865855,0.235523730666,0.45683557989,0.269396402453
shook,0.00571082253406,0.107196713563,-10.4378572185,-0.0286895038917,0.124341985443,0.0575747019439
protection,0.0154915390738,-0.210850836069,-29.1331593052,0.500177027638,0.823517382031,0.454053384944
confession,0.00672855915636,-0.218545745905,-12.9318775273,0.3700711392,0.479142689666,0.564087338177
learn,0.0111540994871,-0.0798245884889,-20.8708498655,0.2298988509,0.550699037717,0.418442607357
was-get,0.00708981742448,-0.0613921739383,-13.330390036,0.194565548532,0.212247467911,0.247633890227
recollections,0.00169814750523,-0.0707785080784,-3.32708756336,0.112877565236,0.0053447054769,0.00510806226208
conscious,-0.000644560336046,0.0339355589813,1.26347041405,-0.0804932654074,0.0979825272588,0.0676094855222
preparations,0.00287061139216,-0.152624006259,-5.63356907026,0.286106259167,0.161329943872,0.211618702977
regret,0.0063765337016,-0.0539622257704,-11.9788532927,0.192104668308,0.238879860394,0.22119706507
doubted,0.011978834617,-0.149721173317,-22.5159447541,0.31126125834,0.823369401163,0.32213705926
general,0.00442779623349,-0.121178209494,-8.46856776043,0.210514442342,0.0657588103468,0.0284960421821
*,0.00691296626302,-0.203997739011,-13.1584101871,0.371132647606,0.499266237406,0.0810410595576
vision,0.00310777142299,-0.0481249829194,-5.91345738324,0.0662499577441,0.133487140576,0.16591802307
path,-0.0018376180378,0.131383228766,3.72547376584,-0.156376123913,0.0549630722635,0.042353238901
calling,0.00173201355466,-0.120681589129,-3.47534445764,0.121723450566,0.187157528051,0.274509488638
records,0.009103622935,0.0167348993754,-17.0096943383,0.233282370116,0.0784327691254,0.0716263646371
undertaken,0.00730531092387,-0.246001317225,-14.0301244422,0.408861905185,0.499779420292,0.711393444731
forced,0.00733177195473,-0.131875687478,-13.8759357106,0.295762291171,0.287661961523,0.301980603723
lands,0.0081013257282,-0.153573737795,-15.3864335012,0.43832236847,0.26204180378,0.211960556808
was-entrusted,0.0104293604568,-0.246721150473,-19.8788488142,0.523744486465,0.518253564122,0.711536787707
was-welcomed,0.00270759059211,0.0491756463406,-4.95456269815,0.0282950113768,0.0550987272656,0.0317055413444
was-esteemed,0.0119427641865,-0.245728689829,-22.6684391649,0.383722429717,0.688567860994,0.740242915617
giving,0.00599926368708,-0.0367935858852,-11.2286698219,0.140980420591,0.152814878336,0.156494216233
evinced,0.002901736895,-0.100072876843,-5.59409520656,0.162409435217,0.170640623098,0.127977254477
was-informing,0.00157249703157,-0.0821223168313,-3.06911009376,0.155593927385,0.264639681683,0.0970767602162
weakness,0.00266961986914,-0.0656251777073,-5.09165406155,0.18942156944,0.151282574039,0.129870822879
dismissed,0.0036562707684,-0.0963296810337,-6.98225783094,0.233182733807,0.0740927061894,0.0474685016994
indignation,0.00633017758305,-0.057227170577,-11.8715163869,0.231802804401,0.203702929656,0.129663864531
was-approached,0.00408757297517,-0.0693007960061,-7.73470232593,0.115765848942,0.230466818203,0.281033626173
renewed,0.0172171198726,-0.335825219985,-32.5955897398,0.596282839873,1.00800824644,0.664883891761
familiar,0.000362974101568,-0.0910920850721,-0.86840370682,0.00967776425105,0.133342981688,0.227065908913
was-inspired,0.00105847035518,0.0805058920802,-1.81820375184,-0.13283277022,0.146602136195,0.0871484976757
was-qualified,0.00843125849698,-0.280416775382,-16.1659314537,0.397250088012,0.620297362029,0.580231854284
undertake,0.0133707660463,-0.265455452209,-25.3372385888,0.507212599161,0.778590874472,0.680061639128
vanity,-0.0231398991565,0.322375555398,43.6348346077,-0.578193327094,1.25868190053,0.176980139189
endured,0.00944055061447,-0.0978427695501,-17.7449627274,0.245401210715,0.267559957367,0.195102503387
moments,0.00937049740597,-0.123044858141,-17.6728254412,0.242964562862,0.458453744103,0.456076131326
prospects,0.00337495612182,-0.0750702695174,-6.43508265515,0.0886145565707,0.289160817668,0.118226921471
dwelled,0.00777008218223,0.0496361573887,-14.3768677654,-0.0667943798122,0.297566206768,0.17141743775
ended,0.00809324350253,-0.104467852678,-15.2516541034,0.228219213423,0.296997766961,0.308508729308
trying,0.00165314775344,0.097476980798,-2.86726849699,-0.0742700629848,0.0669090786451,0.0559621320422
supplied,0.00503868380583,-0.184585099965,-9.71671434626,0.332293944719,0.327611567813,0.517892216585
impressions,-0.00372540872981,0.154719921846,7.30169721235,-0.187457595855,0.071494783985,0.0418743195735
readiness,0.00296229000421,-0.1872050878,-5.86125676346,0.328710306644,0.249265683796,0.269140716655
waiting,0.00506824780778,0.0214035165234,-9.39704426767,0.0620372020665,0.167723549295,0.155687748645
enjoy,0.00760705378864,0.0571173002055,-14.033957315,-0.00746581802128,0.237459578724,0.10246155833
demands,0.0133858643991,-0.245899619396,-25.3597244382,0.435178780351,0.682328583738,0.616229909241
telegraphed,-0.00252806707197,-0.105415379869,4.42096110473,0.163856402011,0.0166174278356,0.0157429175787
nominated,-0.000920058770739,-0.166249233267,1.38276546,0.210910890852,0.0995267412022,0.107545787285
was-sending,0.00879273924279,-0.116376637656,-16.5768455411,0.297062532927,0.319877574716,0.271695085255
pleaded,0.0117334214971,-0.0876023724701,-21.9986522405,0.287412506269,0.425512449222,0.324310491695
congregation,0.00702078681061,-0.0982409001535,-13.2774292754,0.118426102293,0.460989051873,0.223453826799
effected,0.0141251807727,-0.320614597234,-26.8603495318,0.581371336365,0.848842364101,0.860496632227
circle,0.00649532194612,0.209865839276,-11.687972497,-0.187342199655,0.120881490224,0.0841560456311
horses,0.00637520356245,0.015466255216,-11.8513871221,0.127780084352,0.089664766899,0.0589243519477
was-captured,-0.000358360388743,-0.136853340692,0.375411777147,0.17018144937,0.0770796799987,0.14425928468
band,0.00443645346546,-0.102614165212,-8.46791183046,0.0938164670575,0.220722889124,0.273755854904
dealings,0.000767540199527,-0.0705252646315,-1.58282380095,0.0504759534991,0.0642890755895,0.0889891057513
difficulties,0.00637704157211,-0.147627429913,-12.1394779924,0.351504993329,0.336124776539,0.588961695693
stories,0.00366201951306,0.187167399103,-6.41992449781,-0.219197656852,0.0670806983664,0.0306235997931
was-begged,0.0233741826092,0.0555712488389,-43.3927093894,0.294803996638,0.632688465467,0.313290791041
fellow-citizens,0.0144942761227,-0.319514554399,-27.6789000636,0.531222701439,0.667850879253,0.376587468693
was-urging,0.0108282002635,-0.131107808556,-20.4501035803,0.299567469693,0.336875815097,0.236146435658
brings,0.0105620604533,-0.126445215747,-19.9004654955,0.353327330599,0.435419492398,0.488980572645
