Dreiser, Theodore,	mdp.39015066054217|Olsen	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166667	0.0	0.0	0.0	0.0	0.0833333	0.166667	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dreiser, Theodore,	mdp.39015066054217|Fitzgerald	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0227273	0.0	0.0227273	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.181818	0.0	0.0	0.0	0.0	0.0681818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.318182	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dreiser, Theodore,	mdp.39015066054217|Moy	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.05	0.0166667	0.0333333	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0166667	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dreiser, Theodore,	mdp.39015066054217|Mayhew	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0869565	0.0	0.0	0.0434783	0.0	0.0	0.0434783	0.0	0.0434783	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0434783	0.0	0.0434783	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0869565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dreiser, Theodore,	mdp.39015066054217|Ray	0.0	0.0	0.0	0.0	0.0454545	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.136364	0.227273	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dreiser, Theodore,	mdp.39015066054217|CarrieMeeber	0.0	0.0	0.0	0.0526316	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.105263	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dreiser, Theodore,	mdp.39015066054217|don	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.047619	0.0	0.0	0.0	0.0	0.047619	0.047619	0.0	0.0	0.0952381	0.0	0.0	0.0	0.0	0.0	0.047619	0.047619	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dreiser, Theodore,	mdp.39015066054217|MissOsborne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0909091	0.0	0.030303	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.424242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dreiser, Theodore,	mdp.39015066054217|LincolnPark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.1	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dreiser, Theodore,	mdp.39015066054217|Drouet	0.00172315	0.0137852	0.00114877	0.00114877	0.0178059	0.00689259	0.00229753	0.0109133	0.00229753	0.00689259	0.00287191	0.00287191	0.00402068	0.012062	0.000574383	0.0155083	0.0114877	0.00229753	0.00287191	0.00689259	0.0	0.00114877	0.00746697	0.0109133	0.0109133	0.000574383	0.00287191	0.00402068	0.00861574	0.00574383	0.0224009	0.00114877	0.0160827	0.00919012	0.00172315	0.00746697	0.019529	0.00114877	0.019529	0.0178059	0.00172315	0.00229753	0.00229753	0.0114877	0.00402068	0.00919012	0.00114877	0.0137852	0.00287191	0.0034463	0.00172315	0.0034463	0.00574383	0.00229753	0.0149339	0.00804136	0.00229753	0.00574383	0.00516944	0.0160827	0.00287191	0.0275704	0.00287191	0.000574383	0.00402068	0.0172315	0.00574383	0.00229753	0.0218265	0.0206778	0.000574383	0.0	0.00172315	0.000574383	0.0	0.00172315	0.0103389	0.00402068	0.0	0.0	0.000574383	0.000574383	0.00516944	0.00172315	0.00114877	0.00172315	0.00287191	0.0172315	0.00114877	0.00114877	0.00459506	0.0034463	0.00459506	0.00861574	0.000574383	0.00631821	0.00804136	0.00631821	0.000574383	0.00114877	0.00402068	0.0126364	0.00631821	0.0034463	0.00287191	0.00459506	0.000574383	0.00114877	0.0	0.00114877	0.00574383	0.0	0.00402068	0.0149339	0.0	0.00229753	0.00114877	0.00287191	0.00172315	0.0132108	0.0	0.00114877	0.00114877	0.00229753	0.0	0.0097645	0.000574383	0.0155083	0.00402068	0.0143596	0.00114877	0.00172315	0.00172315	0.00402068	0.0178059	0.00114877	0.00172315	0.00114877	0.00287191	0.0	0.00114877	0.0	0.000574383	0.00861574	0.00402068	0.000574383	0.00746697	0.00172315	0.0	0.0	0.0	0.00172315	0.0	0.0	0.0	0.00689259	0.00114877	0.0	0.0	0.0	0.0	0.000574383	0.0	0.000574383	0.0	0.0924756	0.0373349	0.0097645	0.00172315	0.00402068	0.00114877	0.00919012	0.0224009	0.00114877	0.0	0.000574383	0.0034463	0.00172315	0.0	0.000574383
Dreiser, Theodore,	mdp.39015066054217|Mr.Quincel	0.0133333	0.0	0.0133333	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0533333	0.0133333	0.0133333	0.0	0.0133333	0.0	0.0	0.0266667	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0133333	0.0266667	0.0133333	0.0	0.0266667	0.0	0.0266667	0.0133333	0.0133333	0.0	0.0	0.0133333	0.0	0.0533333	0.0	0.0133333	0.0	0.0133333	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0933333	0.0	0.0	0.0533333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0533333	0.0666667	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0266667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0266667	0.0	0.0	0.0666667	0.0133333	0.0	0.0	0.0	0.0266667	0.0	0.0266667	0.0	0.0	0.0	0.0	0.0266667
Dreiser, Theodore,	mdp.39015066054217|PalmerHouse	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0645161	0.0	0.0645161	0.0	0.0	0.0	0.0645161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0967742	0.0	0.0	0.0	0.0	0.0	0.0	0.290323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.258065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dreiser, Theodore,	mdp.39015066054217|Mrs.Hurstwood	0.0	0.00727273	0.0	0.00727273	0.0218182	0.00363636	0.0	0.0145455	0.0181818	0.0	0.0	0.00363636	0.0	0.0	0.0	0.0109091	0.0109091	0.0	0.00363636	0.00363636	0.0	0.0	0.00363636	0.00363636	0.0145455	0.00363636	0.00363636	0.0145455	0.0290909	0.00363636	0.0327273	0.00363636	0.0145455	0.00363636	0.00363636	0.0	0.00727273	0.0	0.0109091	0.0145455	0.0	0.0	0.00363636	0.0145455	0.0	0.0181818	0.00363636	0.0181818	0.00363636	0.0109091	0.00727273	0.00363636	0.00363636	0.00727273	0.00727273	0.00727273	0.00363636	0.00727273	0.00363636	0.0218182	0.0	0.101818	0.0436364	0.0	0.0	0.0	0.0	0.0	0.0109091	0.0	0.0	0.0	0.00727273	0.0	0.0109091	0.0	0.0218182	0.0181818	0.00727273	0.0	0.0	0.0290909	0.0	0.0	0.0	0.0	0.0	0.00363636	0.0	0.0109091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00727273	0.0	0.00363636	0.00363636	0.0	0.0	0.0	0.00363636	0.0	0.00727273	0.0	0.0	0.0	0.0	0.00727273	0.0	0.00727273	0.0	0.0	0.0	0.0	0.0	0.00363636	0.00363636	0.00727273	0.0	0.0	0.0	0.0	0.0	0.0218182	0.0	0.0	0.0	0.0	0.0145455	0.00727273	0.0	0.0	0.0	0.0	0.0	0.0727273	0.0509091	0.00363636	0.0	0.0	0.0	0.0	0.0	0.0145455	0.0	0.0	0.0	0.00727273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0472727	0.0	0.0	0.0	0.0	0.0	0.0	0.0218182
Dreiser, Theodore,	mdp.39015066054217|Charlie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0487805	0.0	0.0243902	0.0243902	0.0	0.0	0.0243902	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0487805	0.0487805	0.0	0.0	0.0	0.0	0.0243902	0.0731707	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0487805	0.0	0.0243902	0.0	0.0243902	0.0	0.0	0.0243902	0.0	0.0	0.146341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.097561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dreiser, Theodore,	mdp.39015066054217|Mr.Brown	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.037037	0.037037	0.0	0.0	0.0185185	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0185185	0.0185185	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0185185	0.0	0.037037	0.0	0.0185185	0.0	0.0185185	0.0185185	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0925926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0925926	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.12963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dreiser, Theodore,	mdp.39015066054217|Minnie	0.00328947	0.00657895	0.0	0.0	0.0164474	0.00986842	0.0	0.00328947	0.00657895	0.00657895	0.00328947	0.00328947	0.00328947	0.00328947	0.00328947	0.0197368	0.0230263	0.00657895	0.0	0.0197368	0.0	0.00328947	0.00657895	0.0164474	0.00986842	0.00328947	0.00328947	0.00328947	0.0131579	0.0164474	0.0328947	0.0	0.0131579	0.0131579	0.00986842	0.0131579	0.00657895	0.0	0.00986842	0.0164474	0.00328947	0.0	0.0	0.00986842	0.00328947	0.00328947	0.0	0.0197368	0.00328947	0.0	0.00328947	0.00657895	0.00657895	0.0	0.0164474	0.0164474	0.0	0.0	0.00328947	0.0197368	0.00986842	0.00328947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0427632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00328947	0.0	0.00328947	0.0	0.0	0.0	0.0	0.00657895	0.0	0.0328947	0.0	0.0361842	0.0	0.0	0.0	0.00328947	0.0	0.0	0.00986842	0.0131579	0.0	0.0	0.0	0.0	0.0	0.00328947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00986842	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00328947	0.0460526	0.00657895	0.0	0.0	0.0	0.0	0.0230263	0.0	0.0	0.0263158	0.0	0.0197368	0.0263158	0.0	0.0	0.00657895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0164474	0.00328947	0.0	0.0	0.0	0.0559211	0.00657895	0.00328947	0.0	0.0	0.0	0.0460526	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dreiser, Theodore,	mdp.39015066054217|Shaughnessy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.153846	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0769231	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.230769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
